# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->D5/2;	Yb+:S1/2->D3/2
3.311311214825914800e+07 3.833948228815652466e+10 3.900133298408876038e+10
3.388441561392027140e+07 3.678731186415117645e+10 3.742224063686175537e+10
3.467368504525316507e+07 3.529581364099334717e+10 3.590488010958992767e+10
3.548133892335753143e+07 3.386270159338563919e+10 3.444692489795375061e+10
3.630780547701017559e+07 3.248577259190281677e+10 3.304613290183633804e+10
3.715352290971727669e+07 3.116290351387231827e+10 3.170034348099914551e+10
3.801893963205612451e+07 2.989204845094872284e+10 3.040747460945314026e+10
3.890451449942804873e+07 2.867123601027717590e+10 2.916552012534774017e+10
3.981071705534976721e+07 2.749856670623189545e+10 2.797254707329374313e+10
4.073802778041130304e+07 2.637221113014170837e+10 2.682669385855907059e+10
4.168693834703355283e+07 2.529041169894900513e+10 2.572617214434897232e+10
4.265795188015925884e+07 2.425147668518043518e+10 2.466926066937680054e+10
4.365158322401665896e+07 2.325377550610819626e+10 2.365430038112292099e+10
4.466835921509634703e+07 2.229573663428389740e+10 2.267969231031896973e+10
4.570881896148752421e+07 2.137584558570926666e+10 2.174389552470900726e+10
4.677351412871981412e+07 2.049264297125906372e+10 2.084542514709294128e+10
4.786300923226380348e+07 1.964472260958102798e+10 1.998285043585146713e+10
4.897788193684465438e+07 1.883072969974040222e+10 1.915479292619514847e+10
5.011872336272724718e+07 1.804935905191722107e+10 1.835992463042115021e+10
5.128613839913647622e+07 1.729935337450308990e+10 1.759696629550002289e+10
5.248074602497722954e+07 1.657950161598580551e+10 1.686468571635723877e+10
5.370317963702532649e+07 1.588863736004669952e+10 1.616189610325063515e+10
5.495408738576248288e+07 1.522563727233511353e+10 1.548745450168547630e+10
5.623413251903490722e+07 1.458941959742053604e+10 1.484026026334466362e+10
5.754399373371567577e+07 1.397894270446164894e+10 1.421925356655143547e+10
5.888436553555896133e+07 1.339320368016554260e+10 1.362341398481581879e+10
6.025595860743580759e+07 1.283123696764774895e+10 1.305175910205417061e+10
6.165950018614822626e+07 1.229211304983681870e+10 1.250334317310452843e+10
6.309573444801929593e+07 1.177493717610358429e+10 1.197725582819733047e+10
6.456542290346561372e+07 1.127884813082679939e+10 1.147262082007312202e+10
6.606934480075964332e+07 1.080301704264146042e+10 1.098859481247369576e+10
6.760829753919818997e+07 1.034664623314690781e+10 1.052436620876454163e+10
6.918309709189362824e+07 9.908968103885478973e+09 1.007915401948036957e+10
7.079457843841388822e+07 9.489244060431753159e+09 9.652206767615337372e+09
7.244359600749905407e+07 9.086763472464197159e+09 9.242801430511548996e+09
7.413102413009177148e+07 8.700842668719873428e+09 8.850242417228878021e+09
7.585775750291836262e+07 8.330823965763411522e+09 8.473860580309988976e+09
7.762471166286927462e+07 7.976074729528801918e+09 8.113012260882140160e+09
7.943282347242820263e+07 7.635986468621670723e+09 7.767078366066950798e+09
8.128305161640995741e+07 7.309973958396117210e+09 7.435463477696067810e+09
8.317637711026708782e+07 6.997474394848443031e+09 7.117594991359270096e+09
8.511380382023777068e+07 6.697946577395032883e+09 6.812922284836904526e+09
8.709635899560813606e+07 6.410870119628346443e+09 6.520915914995590210e+09
8.912509381337459385e+07 6.135744687169322968e+09 6.241066842250867844e+09
9.120108393559095263e+07 5.872089261760073662e+09 5.972885681726342201e+09
9.332543007969905436e+07 5.619441430763778687e+09 5.715901980262349129e+09
9.549925860214367509e+07 5.377356701262774467e+09 5.469663518451537132e+09
9.772372209558111429e+07 5.145407837968712807e+09 5.233735636902009964e+09
1.000000000000000000e+08 4.923184224180642128e+09 5.007700585950998306e+09
