# mass(eV); sig_Xcoeff(Hz):	 Ca+:4S1/2->42P1/2, Ca+:3D3/2->42P1/2
4.073802778041129559e+07 1.988643540481460094e+09 -6.270079553047080040e+08
4.168693834703355283e+07 1.900395667406752586e+09 -5.991840990451010466e+08
4.265795188015925884e+07 1.816056966728523254e+09 -5.725928046103910208e+08
4.365158322401665896e+07 1.735454727041962862e+09 -5.471796112825291157e+08
4.466835921509634703e+07 1.658423837698810816e+09 -5.228924555912852883e+08
4.570881896148751676e+07 1.584806455048524380e+09 -4.996815658770912886e+08
4.677351412871980667e+07 1.514451686151511908e+09 -4.774993625697512031e+08
4.786300923226380348e+07 1.447215283249021292e+09 -4.563003618131621480e+08
4.897788193684465438e+07 1.382959352533922672e+09 -4.360410835203614831e+08
5.011872336272724718e+07 1.321552076597481012e+09 -4.166799639375999570e+08
5.128613839913648367e+07 1.262867447691041470e+09 -3.981772714979208708e+08
5.248074602497722208e+07 1.206785013034833670e+09 -3.804950262896042466e+08
5.370317963702532649e+07 1.153189631344224691e+09 -3.635969233966323137e+08
5.495408738576248288e+07 1.101971239762144566e+09 -3.474482593191930056e+08
5.623413251903490722e+07 1.053024631248584270e+09 -3.320158616477618814e+08
5.754399373371566832e+07 1.006249241334569335e+09 -3.172680219447968602e+08
5.888436553555896133e+07 9.615489460116317272e+08 -3.031744322010419965e+08
6.025595860743580759e+07 9.188318673768577576e+08 -2.897061234221699238e+08
6.165950018614823371e+07 8.780101880127751827e+08 -2.768354069348934293e+08
6.309573444801929593e+07 8.389999728975583315e+08 -2.645358184107964933e+08
6.456542290346561372e+07 8.017209987916895151e+08 -2.527820640028244257e+08
6.606934480075964332e+07 7.660965912903476954e+08 -2.415499687889963388e+08
6.760829753919818997e+07 7.320534685002354383e+08 -2.308164277039902210e+08
6.918309709189362824e+07 6.995215915348125696e+08 -2.205593583424349427e+08
7.079457843841388822e+07 6.684340215404295921e+08 -2.107576558832965195e+08
7.244359600749905407e+07 6.387267825987143517e+08 -2.013911499674951732e+08
7.413102413009177148e+07 6.103387301395339966e+08 -1.924405630593240857e+08
7.585775750291836262e+07 5.832114232364591360e+08 -1.838874700592084825e+08
7.762471166286925972e+07 5.572890031828615665e+08 -1.757142600689000785e+08
7.943282347242818773e+07 5.325180778350042701e+08 -1.679040999949074388e+08
8.128305161640995741e+07 5.088476073165631890e+08 -1.604408982862579525e+08
8.317637711026707292e+07 4.862288184607076645e+08 -1.533092782190507352e+08
8.511380382023777068e+07 4.646150844170078039e+08 -1.464945397769230306e+08
8.709635899560812116e+07 4.439618310993430614e+08 -1.399826300646508336e+08
8.912509381337459385e+07 4.242264476940780282e+08 -1.337601150947102755e+08
9.120108393559095263e+07 4.053681663465437293e+08 -1.278141416439371109e+08
9.332543007969903946e+07 3.873481985427188873e+08 -1.221324816611894220e+08
9.549925860214368999e+07 3.701292784476528168e+08 -1.167033857484564036e+08
9.772372209558111429e+07 3.536757968171396852e+08 -1.115156267979938239e+08
1.000000000000000000e+08 3.379537273567343950e+08 -1.065584767752119750e+08
