4.677351412871981412e+07 1.883954547641838837e+10 1.353165764770557594e+10
4.786300923226380348e+07 1.806006748465213013e+10 1.297194427926420784e+10
4.897788193684465438e+07 1.731177684408563995e+10 1.243461490334303284e+10
5.011872336272724718e+07 1.659347363076687241e+10 1.191880893331224442e+10
5.128613839913647622e+07 1.590400197996961594e+10 1.142369734678754234e+10
5.248074602497722954e+07 1.524224855884192085e+10 1.094848159326082802e+10
5.370317963702532649e+07 1.460714108822002220e+10 1.049239253680316925e+10
5.495408738576248288e+07 1.399764691218015289e+10 1.005468943282617188e+10
5.623413251903490722e+07 1.341277161393404388e+10 9.634658937911075592e+09
5.754399373371567577e+07 1.285155767671087646e+10 9.231614151741216660e+09
5.888436553555896133e+07 1.231308318830037308e+10 8.844893690195835114e+09
6.025595860743580759e+07 1.179646058796683693e+10 8.473860788688159943e+09
6.165950018614822626e+07 1.130083545447518730e+10 8.117902434852526665e+09
6.309573444801929593e+07 1.082538533400424767e+10 7.776428529709597588e+09
6.456542290346561372e+07 1.036931860675209236e+10 7.448871076459617615e+09
6.606934480075964332e+07 9.931873391070896149e+09 7.134683396076538086e+09
6.760829753919818997e+07 9.512316483997558594e+09 6.833339368896425247e+09
6.918309709189362824e+07 9.109942337077871323e+09 6.544332701415649414e+09
7.079457843841388822e+07 8.724072066409519196e+09 6.267176217533939362e+09
7.244359600749905407e+07 8.354052495858934402e+09 6.001401173498360634e+09
7.413102413009177148e+07 7.999255232434028625e+09 5.746556595823335648e+09
7.585775750291836262e+07 7.659075772823268890e+09 5.502208641482088089e+09
7.762471166286927462e+07 7.332932640137359619e+09 5.267939979683004379e+09
7.943282347242820263e+07 7.020266549916712761e+09 5.043349194563576698e+09
8.128305161640995741e+07 6.720539604492849350e+09 4.828050208152216911e+09
8.317637711026708782e+07 6.433234514817938805e+09 4.621671722966716766e+09
8.511380382023777068e+07 6.157853848900134087e+09 4.423856683634766579e+09
8.709635899560813606e+07 5.893919306007201195e+09 4.234261756939513206e+09
8.912509381337459385e+07 5.640971015823586464e+09 4.052556829709253311e+09
9.120108393559095263e+07 5.398566861769908905e+09 3.878424523987197399e+09
9.332543007969905436e+07 5.166281827715300560e+09 3.711559728932537079e+09
9.549925860214367509e+07 4.943707367335469246e+09 3.551669148919900417e+09
9.772372209558111429e+07 4.730450795390517235e+09 3.398470867319336414e+09
1.000000000000000000e+08 4.526134700217149734e+09 3.251693925453624725e+09
