# mass(eV); sig_Xcoeff(Hz):	 Ca+:2S1/2-2D5/2	Ca+:2D3/2-2D5/2
3.311311214825914800e+07 7.377909595254864258e+12 -1.107160054757847977e+10
3.388441561392027140e+07 7.050778700419505859e+12 -1.058046483603459358e+10
3.467368504525316507e+07 6.738121213723094727e+12 -1.011107124635277939e+10
3.548133892335753143e+07 6.439298840176241211e+12 -9.662459687433839798e+09
3.630780547701017559e+07 6.153701299715020508e+12 -9.233712114526006699e+09
3.715352290971727669e+07 5.880745111683174805e+12 -8.823951072326684952e+09
3.801893963205612451e+07 5.619872426617547852e+12 -8.432337970429796219e+09
3.890451449942804873e+07 5.370549900894519531e+12 -8.058071180258629799e+09
3.981071705534976721e+07 5.132267624851868164e+12 -7.700384380066935539e+09
4.073802778041129559e+07 4.904538099315925781e+12 -7.358545083092034340e+09
4.168693834703355283e+07 4.686895257119136719e+12 -7.031853209575857162e+09
4.265795188015925884e+07 4.478893530077206055e+12 -6.719639485220520020e+09
4.365158322401665896e+07 4.280106954551831055e+12 -6.421264084616853714e+09
4.466835921509634703e+07 4.090128313725778320e+12 -6.136115478760964394e+09
4.570881896148751676e+07 3.908568314038200195e+12 -5.863609239514338493e+09
4.677351412871980667e+07 3.735054805244569336e+12 -5.603186763762310982e+09
4.786300923226380348e+07 3.569232027028960938e+12 -5.354313928416663170e+09
4.897788193684465438e+07 3.410759890628286133e+12 -5.116479908583428383e+09
5.011872336272724718e+07 3.259313294308780273e+12 -4.889196292861927986e+09
5.128613839913648367e+07 3.114581465355553711e+12 -4.671996172093492508e+09
5.248074602497722208e+07 2.976267331694993164e+12 -4.464433006669011116e+09
5.370317963702532649e+07 2.844086921736059082e+12 -4.266079611270395756e+09
5.495408738576248288e+07 2.717768789127529785e+12 -4.076527549224816799e+09
5.623413251903490722e+07 2.597053463311677246e+12 -3.895386477480480671e+09
5.754399373371566832e+07 2.481692923896194824e+12 -3.722283282289477348e+09
5.888436553555896133e+07 2.371450102503730469e+12 -3.556861361181494713e+09
6.025595860743580759e+07 2.266098403226322266e+12 -3.398779864680354595e+09
6.165950018614823371e+07 2.165421244566110840e+12 -3.247712961620644569e+09
6.309573444801929593e+07 2.069211620363137451e+12 -3.103349362038148403e+09
6.456542290346561372e+07 1.977271679016546631e+12 -2.965391553919871330e+09
6.606934480075964332e+07 1.889412321379116699e+12 -2.833555094698545456e+09
6.760829753919818997e+07 1.805452815322751465e+12 -2.707568343669913769e+09
6.918309709189362824e+07 1.725220426766719971e+12 -2.587172050708198071e+09
7.079457843841388822e+07 1.648550067098235840e+12 -2.472118800105140209e+09
7.244359600749905407e+07 1.575283955550620850e+12 -2.362172199708446503e+09
7.413102413009177148e+07 1.505271294410044434e+12 -2.257106376129883766e+09
7.585775750291836262e+07 1.438367953889591797e+12 -2.156705443396280766e+09
7.762471166286925972e+07 1.374436172712727783e+12 -2.060763098554687500e+09
7.943282347242818773e+07 1.313344272938269775e+12 -1.969082257521732569e+09
8.128305161640995741e+07 1.254966377830632324e+12 -1.881474454534862280e+09
8.317637711026707292e+07 1.199182201111589111e+12 -1.797759753750863314e+09
8.511380382023777068e+07 1.145876749871950439e+12 -1.717766168846288681e+09
8.709635899560812116e+07 1.094940093801511108e+12 -1.641329192960519552e+09
8.912509381337459385e+07 1.046267144528278076e+12 -1.568291422342018127e+09
9.120108393559095263e+07 9.997573587293356934e+11 -1.498501881487409115e+09
9.332543007969903946e+07 9.553150756584996338e+11 -1.431817997355138779e+09
9.549925860214368999e+07 9.128483884738378906e+11 -1.368101567384266138e+09
9.772372209558111429e+07 8.722694758746225586e+11 -1.307220539055552959e+09
1.000000000000000000e+08 8.334944204864925537e+11 -1.249048736218263388e+09
