# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->F7/2; Yb:1S0->2D2
3.388441561392027140e+07 -9.056770540443319702e+10 3.381888906127586365e+10
3.467368504525316507e+07 -8.689476610794369507e+10 3.244778386481281281e+10
3.548133892335753143e+07 -8.336567898068856812e+10 3.113035232776573944e+10
3.630780547701017559e+07 -7.997501077026948547e+10 2.986456922496069717e+10
3.715352290971727669e+07 -7.671752587504385376e+10 2.864848286123178482e+10
3.801893963205612451e+07 -7.358817942514938354e+10 2.748021250656597900e+10
3.890451449942804873e+07 -7.058211059654441833e+10 2.635794591710314178e+10
3.981071705534976721e+07 -6.769463615050044250e+10 2.527993693923225784e+10
4.073802778041130304e+07 -6.492124591232716370e+10 2.424450379149071121e+10
4.168693834703355283e+07 -6.225760717229857635e+10 2.325003044793891907e+10
4.265795188015925884e+07 -5.969954984209012604e+10 2.229496134647457504e+10
4.365158322401665896e+07 -5.724305475045726776e+10 2.137779719091660309e+10
4.466835921509634703e+07 -5.488424847392813110e+10 2.049709302551488113e+10
4.570881896148752421e+07 -5.261939836046676636e+10 1.965145638054504395e+10
4.677351412871981412e+07 -5.044490771022335052e+10 1.883954547641838837e+10
4.786300923226380348e+07 -4.835731110892993927e+10 1.806006748465213013e+10
4.897788193684465438e+07 -4.635326990960753632e+10 1.731177684408563995e+10
5.011872336272724718e+07 -4.442956785835414886e+10 1.659347363076687241e+10
5.128613839913647622e+07 -4.258310686008096313e+10 1.590400197996961594e+10
5.248074602497722954e+07 -4.081090288017070007e+10 1.524224855884192085e+10
5.370317963702532649e+07 -3.911008197812245941e+10 1.460714108822002220e+10
5.495408738576248288e+07 -3.747787646935068512e+10 1.399764691218015289e+10
5.623413251903490722e+07 -3.591162121139437866e+10 1.341277161393404388e+10
5.754399373371567577e+07 -3.440875001089256287e+10 1.285155767671087646e+10
5.888436553555896133e+07 -3.296679214776741791e+10 1.231308318830037308e+10
6.025595860743580759e+07 -3.158336901315056229e+10 1.179646058796683693e+10
6.165950018614822626e+07 -3.025619085767244339e+10 1.130083545447518730e+10
6.309573444801929593e+07 -2.898305364682553101e+10 1.082538533400424767e+10
6.456542290346561372e+07 -2.776183602019261169e+10 1.036931860675209236e+10
6.606934480075964332e+07 -2.659049635141774750e+10 9.931873391070896149e+09
6.760829753919818997e+07 -2.546706990587608719e+10 9.512316483997558594e+09
6.918309709189362824e+07 -2.438966609308230591e+10 9.109942337077871323e+09
7.079457843841388822e+07 -2.335646581095188904e+10 8.724072066409519196e+09
7.244359600749905407e+07 -2.236571887910913467e+10 8.354052495858934402e+09
7.413102413009177148e+07 -2.141574155850810242e+10 7.999255232434028625e+09
7.585775750291836262e+07 -2.050491415470942307e+10 7.659075772823268890e+09
7.762471166286927462e+07 -1.963167870222478867e+10 7.332932640137359619e+09
7.943282347242820263e+07 -1.879453672741359711e+10 7.020266549916712761e+09
8.128305161640995741e+07 -1.799204708748289871e+10 6.720539604492849350e+09
8.317637711026708782e+07 -1.722282388321202087e+10 6.433234514817938805e+09
8.511380382023777068e+07 -1.648553444308616638e+10 6.157853848900134087e+09
8.709635899560813606e+07 -1.577889737658995438e+10 5.893919306007201195e+09
8.912509381337459385e+07 -1.510168069447279930e+10 5.640971015823586464e+09
9.120108393559095263e+07 -1.445269999386179543e+10 5.398566861769908905e+09
9.332543007969905436e+07 -1.383081670615580368e+10 5.166281827715300560e+09
9.549925860214367509e+07 -1.323493640569421959e+10 4.943707367335469246e+09
9.772372209558111429e+07 -1.266400717725116539e+10 4.730450795390517235e+09
1.000000000000000000e+08 -1.211701804046094131e+10 4.526134700217149734e+09
