# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb:1S0->3P0 Yb+:S1/2->D5/2	Yb+:S1/2->D3/2	Yb+:S1/2->F7/2	Yb:1S0->2D2
3.890451449942804757e+05 9.245125294731054688e+12 1.783337447490388281e+13 1.839871936104068359e+13 -5.340381250144544531e+13 1.583735748675171289e+13
3.981071705534977373e+05 9.163925631987603516e+12 1.754726216380292969e+13 1.810074097368900781e+13 -5.225601053498267969e+13 1.560071333990735156e+13
4.073802778041129932e+05 9.080530724633220703e+12 1.726332849535278320e+13 1.780501427630682422e+13 -5.113062119226614844e+13 1.536506861856262109e+13
4.168693834703355096e+05 8.994982260195134766e+12 1.698160826768019141e+13 1.751158698292755664e+13 -5.002730266241944531e+13 1.513046030628048438e+13
4.265795188015924650e+05 8.907359634388041016e+12 1.670210129047513086e+13 1.722046349738847070e+13 -4.894563716605628125e+13 1.489691346201723828e+13
4.365158322401657351e+05 8.817742434676882812e+12 1.642480719550759180e+13 1.693164800328980078e+13 -4.788520653748235938e+13 1.466445308409126562e+13
4.466835921509634936e+05 8.726210248526597656e+12 1.614972561454752148e+13 1.664514468423171484e+13 -4.684559261100324219e+13 1.443310417082089648e+13
4.570881896148751839e+05 8.632842663402159180e+12 1.587685617936493164e+13 1.636095772381447461e+13 -4.582637722092474219e+13 1.420289172052457031e+13
4.677351412871980574e+05 8.537719266768503906e+12 1.560619852172977344e+13 1.607909130563825586e+13 -4.482714220155242188e+13 1.397384073152063086e+13
4.786300923226380255e+05 8.440919646090578125e+12 1.533775227341200977e+13 1.579954961330327539e+13 -4.384746938719196875e+13 1.374597620212745117e+13
4.897788193684466532e+05 8.342523388833322266e+12 1.507151706618159961e+13 1.552233683040970508e+13 -4.288694061214891406e+13 1.351932313066338672e+13
5.011872336272724788e+05 8.242610082461703125e+12 1.480749253180856055e+13 1.524745714055780859e+13 -4.194513771072912500e+13 1.329390651544685352e+13
5.128613839913648553e+05 8.141259314440660156e+12 1.454567830206283594e+13 1.497491472734776367e+13 -4.102164251723809375e+13 1.306975135479619531e+13
5.248074602497722954e+05 8.038550672235130859e+12 1.428607400871439844e+13 1.470471377437978125e+13 -4.011603686598154688e+13 1.284688264702978906e+13
5.370317963702531997e+05 7.934563743310082031e+12 1.402867928353319727e+13 1.443685846525403711e+13 -3.922790259126505469e+13 1.262532539046600781e+13
5.495408738576248288e+05 7.829378115130450195e+12 1.377349375828925195e+13 1.417135298357079297e+13 -3.835682152739439062e+13 1.240510458342323633e+13
5.623413251903490163e+05 7.723073375161192383e+12 1.352051706475251367e+13 1.390820151293023633e+13 -3.750237550867514844e+13 1.218624522421984766e+13
5.754399373371566180e+05 7.615729110867244141e+12 1.326974883469294727e+13 1.364740823693256445e+13 -3.666414636941298438e+13 1.196877231117420508e+13
5.888436553555895807e+05 7.507424909713557617e+12 1.302118869988050781e+13 1.338897733917796680e+13 -3.584171594391347656e+13 1.175271084260466992e+13
6.025595860743580852e+05 7.398240359165090820e+12 1.277483629208520117e+13 1.313291300326668555e+13 -3.503466606648240234e+13 1.153808581682964844e+13
6.165950018614821602e+05 7.288255046686781250e+12 1.253069124307699023e+13 1.287921941279892383e+13 -3.424257857142538672e+13 1.132492223216750000e+13
6.309573444801929872e+05 7.177548559743585938e+12 1.228875318462583594e+13 1.262790075137487305e+13 -3.346503529304805859e+13 1.111324508693659766e+13
6.456542290346563095e+05 7.066200485800431641e+12 1.204902174850169336e+13 1.237896120259472266e+13 -3.270161806565600391e+13 1.090307937945529297e+13
6.606934480075964238e+05 6.954290412322298828e+12 1.181149656647457617e+13 1.213240495005872852e+13 -3.195190872355501172e+13 1.069445010804200195e+13
6.760829753919818904e+05 6.841897926774117188e+12 1.157617727031443945e+13 1.188823617736707031e+13 -3.121548910105066797e+13 1.048738227101507812e+13
6.918309709189363057e+05 6.729102507367435547e+12 1.134306422242238477e+13 1.164645966238790430e+13 -3.049194684010327344e+13 1.028190128391044922e+13
7.079457843841387657e+05 6.615981059499461914e+12 1.111217499087260547e+13 1.140709417743814844e+13 -2.978100634745303906e+13 1.007804238734343945e+13
7.244359600749906385e+05 6.502607881979485352e+12 1.088354457527302734e+13 1.117017267299010742e+13 -2.908253058994535547e+13 9.875850775983597656e+12
7.413102413009176962e+05 6.389057157608300781e+12 1.065720875103720117e+13 1.093572873052723047e+13 -2.839638870116420703e+13 9.675372087514330078e+12
7.585775750291835284e+05 6.275403069186704102e+12 1.043320329357868164e+13 1.070379593153298828e+13 -2.772244981469371094e+13 9.476651959619062500e+12
7.762471166286912048e+05 6.161719799515491211e+12 1.021156397831104883e+13 1.047440785749085938e+13 -2.706058306411790625e+13 9.279736029981207031e+12
7.943282347242821706e+05 6.048081531395458008e+12 9.992326580647839844e+12 1.024759808988430078e+13 -2.641065758302082422e+13 9.084669936284185547e+12
8.128305161640995648e+05 5.934562447627423828e+12 9.775526876002660156e+12 1.002340021019682812e+13 -2.577254250498666406e+13 8.891499316211451172e+12
8.317637711026708130e+05 5.821236731012174805e+12 9.561200639789052734e+12 9.801847799911888672e+12 -2.514610696359943359e+13 8.700269807446399414e+12
8.511380382023758721e+05 5.708178564350512695e+12 9.349383647420583984e+12 9.582974440512960938e+12 -2.453122009244322656e+13 8.511027047672468750e+12
8.709635899560814723e+05 5.595462130443224609e+12 9.140111674310812500e+12 9.366813713483507812e+12 -2.392775102510205469e+13 8.323816674573052734e+12
8.912509381337459199e+05 5.483161612091134766e+12 8.933420495873322266e+12 9.153399200307029297e+12 -2.333556889516008984e+13 8.138684325831617188e+12
9.120108393559096148e+05 5.371351192095030273e+12 8.729345887521676758e+12 8.942764482466996094e+12 -2.275454283620138672e+13 7.955675639131566406e+12
9.332543007969903992e+05 5.260105053255705078e+12 8.527923624669428711e+12 8.734943141446872070e+12 -2.218454198181000000e+13 7.774836252156315430e+12
9.549925860214367276e+05 5.149497378373955078e+12 8.329189482730134766e+12 8.529968758730117188e+12 -2.162543546556994531e+13 7.596211802589281250e+12
9.772372209558112081e+05 5.039602350250599609e+12 8.133179237117388672e+12 8.327874915800244141e+12 -2.107709242106543750e+13 7.419847928113917969e+12
1.000000000000000000e+06 4.930494151686424805e+12 7.939928663244745117e+12 8.128695194140710938e+12 -2.053938198188047266e+13 7.245790266413626953e+12
1.023292992280753679e+06 4.822053964708945312e+12 7.750195144231103516e+12 7.933211104906246094e+12 -2.001592565001761719e+13 7.074605668958941406e+12
1.047128548050900688e+06 4.714622978193070312e+12 7.563179028938311523e+12 7.740593742122219727e+12 -1.950195822689328906e+13 6.905747124576514648e+12
1.071519305237607099e+06 4.608254657704259766e+12 7.378919430260681641e+12 7.550879675847625000e+12 -1.899746610567545703e+13 6.739258004919991211e+12
1.096478196143185254e+06 4.502999370326434570e+12 7.197451378110171875e+12 7.364101363212930664e+12 -1.850242813321087891e+13 6.575177715470617188e+12
1.122018454301962862e+06 4.398904420539819336e+12 7.018805921824787109e+12 7.180287255917507812e+12 -1.801681591484462109e+13 6.413541789291647461e+12
1.148153621496884152e+06 4.296014090857466797e+12 6.843010235399040039e+12 6.999461910319696289e+12 -1.754059411752111523e+13 6.254381983890184570e+12
1.174897554939530324e+06 4.194369686909896484e+12 6.670087725195511719e+12 6.821646099780626953e+12 -1.707372077071038281e+13 6.097726380838922852e+12
1.202264434617413208e+06 4.094009586668922363e+12 6.500058139804978516e+12 6.646856928931740234e+12 -1.661614756472748828e+13 5.943599487818632812e+12
1.230268770812381059e+06 3.994969293504610352e+12 6.332937681733456055e+12 6.475107949547407227e+12 -1.616782014603742188e+13 5.792022342753105469e+12
1.258925411794168875e+06 3.897281492772719727e+12 6.168739120603503906e+12 6.306409277713344727e+12 -1.572867840916562500e+13 5.643012619717925781e+12
1.288249551693134941e+06 3.800976111634457520e+12 6.007471907568716797e+12 6.140767711993613281e+12 -1.529865678485370117e+13 5.496584736315488281e+12
1.318256738556407625e+06 3.706080381815501953e+12 5.849142290650477539e+12 5.978186852309425781e+12 -1.487768452412920898e+13 5.352749962219607422e+12
1.348962882591653150e+06 3.612618905017121094e+12 5.693753430718030273e+12 5.818667219255284180e+12 -1.446568597797845117e+13 5.211516528604830078e+12
1.380384264602886513e+06 3.520613720698828613e+12 5.541305517843710938e+12 5.662206373589083008e+12 -1.406258087233681445e+13 5.072889738186680664e+12
1.412537544622755377e+06 3.430084375959070801e+12 5.391795887777400391e+12 5.508799035645226562e+12 -1.366828457813208203e+13 4.936872075611605469e+12
1.445439770745927934e+06 3.341047997247757324e+12 5.245219138295652344e+12 5.358437204431473633e+12 -1.328270837614016602e+13 4.803463317946392578e+12
1.479108388168207370e+06 3.253519363653331055e+12 5.101567245193210938e+12 5.211110276182585938e+12 -1.290575971643357422e+13 4.672660645030228516e+12
1.513561248436207185e+06 3.167510981514608887e+12 4.960829677696388672e+12 5.066805162155918945e+12 -1.253734247222408984e+13 4.544458749463265625e+12
1.548816618912482867e+06 3.083033160117125977e+12 4.822993513089807617e+12 4.925506405466058594e+12 -1.217735718792177539e+13 4.418849946018804688e+12
1.584893192461114144e+06 3.000094088243008301e+12 4.688043550360047852e+12 4.787196296767916992e+12 -1.182570132125350781e+13 4.295824280277923828e+12
1.621810097358930157e+06 2.918699911352028320e+12 4.555962422671458008e+12 4.651854988609410156e+12 -1.148226947930057617e+13 4.175369636297067871e+12
1.659586907437559683e+06 2.838854809182127441e+12 4.426730708501456055e+12 4.519460608286977539e+12 -1.114695364833791992e+13 4.057471843131682617e+12
1.698243652461746009e+06 2.760561073566834961e+12 4.300327041274080078e+12 4.389989369048651367e+12 -1.081964341737139844e+13 3.942114780050389160e+12
1.737800828749376582e+06 2.683819186276992676e+12 4.176728217342294434e+12 4.263415679501215820e+12 -1.050022619528950000e+13 3.829280480285761230e+12
1.778279410038922913e+06 2.608627896704593262e+12 4.055909302180500000e+12 4.139712251088793457e+12 -1.018858742156115625e+13 3.718949233179492188e+12
1.819700858609982301e+06 2.534984299215865723e+12 3.937843734660388184e+12 4.018850203522004395e+12 -9.884610770428226562e+12 3.611099684590641602e+12
1.862087136662869249e+06 2.462883910011475098e+12 3.822503429293671875e+12 3.900799168047107422e+12 -9.588178348555376953e+12 3.505708935446905762e+12
1.905460717963248491e+06 2.392320743341080078e+12 3.709858876336104004e+12 3.785527388455360352e+12 -9.299170886115880859e+12 3.402752638329301270e+12
1.949844599758045282e+06 2.323287386929707031e+12 3.599879239657425293e+12 3.673001819743017090e+12 -9.017467921304083984e+12 3.302205091991203125e+12
1.995262314968878869e+06 2.255775076483065918e+12 3.492532452292073242e+12 3.563188224342489746e+12 -8.742947978280414062e+12 3.204039333722837402e+12
2.041737944669531891e+06 2.189773769148584473e+12 3.387785309595186035e+12 3.456051265854746094e+12 -8.475488738565105469e+12 3.108227229481997070e+12
2.089296130854040617e+06 2.125272215818461914e+12 3.285603559937833496e+12 3.351554600222408203e+12 -8.214967205910836914e+12 3.014739561721447266e+12
2.137962089502232615e+06 2.062258032170180664e+12 3.185951992884511230e+12 3.249660964291899902e+12 -7.961259864693035156e+12 2.923546114852272949e+12
2.187761623949551955e+06 2.000717768349258789e+12 3.088794524804811035e+12 3.150332261721809082e+12 -7.714242831869528320e+12 2.834615758291658691e+12
2.238721138568342198e+06 1.940636977207664795e+12 2.994094281879510254e+12 3.053529646202803223e+12 -7.473792002569236328e+12 2.747916527051728516e+12
2.290867652767774649e+06 1.882000281020036865e+12 2.901813680469391113e+12 2.959213601962377930e+12 -7.239783189379355469e+12 2.663415699834280273e+12
2.344228815319922753e+06 1.824791436608055176e+12 2.811914504822784180e+12 2.867344021535241211e+12 -7.012092255408862305e+12 2.581079874603824219e+12
2.398832919019490015e+06 1.768993398811757080e+12 2.724357982105342285e+12 2.777880280787515137e+12 -6.790595241214238281e+12 2.500875041619108887e+12
2.454708915685033426e+06 1.714588382253827881e+12 2.639104854742278320e+12 2.690781311189512695e+12 -6.575168485680280273e+12 2.422766653909724121e+12
2.511886431509581860e+06 1.661557921350979004e+12 2.556115450070179199e+12 2.606005669338557617e+12 -6.365688740955603516e+12 2.346719695191543945e+12
2.570395782768864650e+06 1.609882928533174072e+12 2.475349747301529785e+12 2.523511603739200195e+12 -6.162033281548547852e+12 2.272698745220625488e+12
2.630267991895381361e+06 1.559543750638858887e+12 2.396767441811226562e+12 2.443257118854159668e+12 -5.964080007694918945e+12 2.200668042591477051e+12
2.691534803926913999e+06 1.510520223460583740e+12 2.320328006759750977e+12 2.365200036444543457e+12 -5.771707543113768555e+12 2.130591544990873047e+12
2.754228703338169027e+06 1.462791724421662598e+12 2.245990752072818848e+12 2.289298054222927246e+12 -5.584795327271886719e+12 2.062432986923616943e+12
2.818382931264454965e+06 1.416337223370784912e+12 2.173714880802430176e+12 2.215508801847763672e+12 -5.403223702281879883e+12 1.996155934931802246e+12
2.884031503126605880e+06 1.371135331486656494e+12 2.103459542898413330e+12 2.143789894291665771e+12 -5.226873994562012695e+12 1.931723840333214600e+12
2.951209226666383911e+06 1.327164348290409180e+12 2.035183886424010498e+12 2.074098982620362305e+12 -5.055628591389146484e+12 1.869100089509057129e+12
3.019951720402019098e+06 1.284402306768377197e+12 1.968847106252775879e+12 2.006393802222725098e+12 -4.889371012478560547e+12 1.808248051774909424e+12
3.090295432513591833e+06 1.242827016612449463e+12 1.904408490287620117e+12 1.940632218535656738e+12 -4.727985976726831055e+12 1.749131124872335938e+12
3.162277660168379545e+06 1.202416105589693604e+12 1.841827463245999512e+12 1.876772270310664795e+12 -4.571359464255399414e+12 1.691712778121870605e+12
3.235936569296280853e+06 1.163147059056932617e+12 1.781063628058306396e+12 1.814772210471838379e+12 -4.419378773894134766e+12 1.635956593281047852e+12
3.311311214825914241e+06 1.124997257639772705e+12 1.722076804929023682e+12 1.754590544617331787e+12 -4.271932576244950195e+12 1.581826303153781738e+12
3.388441561392027885e+06 1.087944013099065063e+12 1.664827068112674805e+12 1.696186067218781006e+12 -4.128910962466488770e+12 1.529285827999822998e+12
3.467368504525316879e+06 1.051964602410811646e+12 1.609274780458487793e+12 1.639517895574811768e+12 -3.990205488920628906e+12 1.478299309794952637e+12
3.548133892335752957e+06 1.017036300088823242e+12 1.555380625779857178e+12 1.584545501576871582e+12 -3.855709217822491211e+12 1.428831144394823730e+12
3.630780547701017465e+06 9.831364087816007080e+11 1.503105639105859863e+12 1.531228741346624023e+12 -3.725316754034329590e+12 1.380846011656451416e+12
3.715352290971728042e+06 9.502422881777976074e+11 1.452411234873808350e+12 1.479527882805779053e+12 -3.598924278143959961e+12 1.334308903573255615e+12
3.801893963205612730e+06 9.183313822562751465e+11 1.403259233122585205e+12 1.429403631239849854e+12 -3.476429575966857422e+12 1.289185150480190918e+12
3.890451449942804407e+06 8.873812449191480713e+11 1.355611883747696533e+12 1.380817152918426025e+12 -3.357732064610731934e+12 1.245440445386930908e+12
3.981071705534977838e+06 8.573695640475179443e+11 1.309431888879470215e+12 1.333730096834915771e+12 -3.242732815239309082e+12 1.203040866497437012e+12
4.073802778041129466e+06 8.282740913440109863e+11 1.264682347403583008e+12 1.288104539508427246e+12 -3.131334536978204102e+12 1.161952818772396240e+12
4.168693834703354631e+06 8.000720942026585693e+11 1.221326306931511475e+12 1.243902541995916748e+12 -3.023441374509452148e+12 1.122142566779308594e+12
4.265795188015925698e+06 7.727408441853668213e+11 1.179327166013327148e+12 1.201086546844278076e+12 -2.918959102833133301e+12 1.083576653261743896e+12
4.365158322401666082e+06 7.462579632739683838e+11 1.138648958795019775e+12 1.159619658839105469e+12 -2.817795264477143066e+12 1.046222195343352905e+12
4.466835921509635635e+06 7.206014314363876953e+11 1.099256361242764893e+12 1.119465650667245605e+12 -2.719859174026364746e+12 1.010046890833190796e+12
4.570881896148751490e+06 6.957495917781094971e+11 1.061114694980583130e+12 1.080588966209458130e+12 -2.625061919741136230e+12 9.750190221562296143e+11
4.677351412871981040e+06 6.716811549846010742e+11 1.024189930162461548e+12 1.042954722868408813e+12 -2.533316363023945801e+12 9.411074593836730957e+11
4.786300923226380721e+06 6.483752030844736328e+11 9.884486874242556152e+11 1.006528712978061035e+12 -2.444537135845149902e+12 9.082816624047851562e+11
4.897788193684466183e+06 6.258111925628829346e+11 9.538582389598195801e+11 9.712774043396108398e+11 -2.358640636236109863e+12 8.765116822812886963e+11
5.011872336272724904e+06 6.039689568541579590e+11 9.203865087649671631e+11 9.371679399282052002e+11 -2.275545021955441895e+12 8.457681618245004883e+11
5.128613839913647622e+06 5.828287082422346191e+11 8.880020720919455566e+11 9.041681368137280273e+11 -2.195170202431532959e+12 8.160223354346354980e+11
5.248074602497722954e+06 5.623710391969943848e+11 8.566741541561726074e+11 8.722464843379522705e+11 -2.117437829081902832e+12 7.872460282408452148e+11
5.370317963702532463e+06 5.425769231739946289e+11 8.263726281359782715e+11 8.413721415893111572e+11 -2.042271284106980225e+12 7.594116545795910645e+11
5.495408738576248288e+06 5.234277149046480713e+11 7.970680125051252441e+11 8.115149342155283203e+11 -1.969595667853505615e+12 7.324922158481837158e+11
5.623413251903491095e+06 5.049051502032056885e+11 7.687314677368071289e+11 7.826453506132282715e+11 -1.899337784839507812e+12 7.064612977692209473e+11
5.754399373371565714e+06 4.869913453164050293e+11 7.413347924168612061e+11 7.547345375326691895e+11 -1.831426128530464844e+12 6.812930671008663330e+11
5.888436553555896506e+06 4.696687958409719849e+11 7.148504188027752686e+11 7.277542951345122070e+11 -1.765790864953142578e+12 6.569622678268487549e+11
6.025595860743580386e+06 4.529203752335200195e+11 6.892514078640783691e+11 7.016770715345533447e+11 -1.702363815230870605e+12 6.334442168590853271e+11
6.165950018614822999e+06 4.367293329368002319e+11 6.645114438385607910e+11 6.764759568711431885e+11 -1.641078437121152832e+12 6.107147992849047852e+11
6.309573444801930338e+06 4.210792921455317993e+11 6.406048283377458496e+11 6.521246769289760742e+11 -1.581869805633829590e+12 5.887504631897894287e+11
6.456542290346561931e+06 4.059542472344335938e+11 6.175064740338911133e+11 6.285975863517559814e+11 -1.524674592804990234e+12 5.675282140856145020e+11
6.606934480075964704e+06 3.913385608703521729e+11 5.951918979597481689e+11 6.058696614751671143e+11 -1.469431046699288086e+12 5.470256089733099976e+11
6.760829753919818439e+06 3.772169608297360229e+11 5.736372144511813965e+11 5.839164928104265137e+11 -1.416078969710281006e+12 5.272207500679114380e+11
6.918309709189362824e+06 3.635745314337598877e+11 5.528191199236420898e+11 5.627142692935208740e+11 -1.364559676576784424e+12 5.080922710095128174e+11
7.079457843841387890e+06 3.503965997523370972e+11 5.327147162980263672e+11 5.422395996336903076e+11 -1.314815548140473633e+12 4.896191747768026733e+11
7.244359600749906152e+06 3.376687511848535767e+11 5.133015331021121216e+11 5.224695342881042480e+11 -1.266790083470252686e+12 4.717808541758083496e+11
7.413102413009176962e+06 3.253769486109387817e+11 4.945577084862943115e+11 5.033817478885463867e+11 -1.220428350374286377e+12 4.545572583748613892e+11
7.585775750291835517e+06 3.135075307651400146e+11 4.764619849550056763e+11 4.849545345885108643e+11 -1.175676971501293945e+12 4.379288891528284912e+11
7.762471166286927648e+06 3.020472049845032349e+11 4.589936965487045898e+11 4.671667947889115601e+11 -1.132484089178028320e+12 4.218767892818851318e+11
7.943282347242821939e+06 2.909830399647337036e+11 4.421327561216610718e+11 4.499980219714033813e+11 -1.090799330650655029e+12 4.063825309903327637e+11
8.128305161640995182e+06 2.803024585325162354e+11 4.258596427240357056e+11 4.334282896476007080e+11 -1.050573773744505859e+12 3.914282045135693970e+11
8.317637711026709527e+06 2.699932304412318115e+11 4.101553890962318726e+11 4.174382384319641724e+11 -1.011759912955687988e+12 3.769964067408850098e+11
8.511380382023759186e+06 2.600434651968311462e+11 3.950015692829344482e+11 4.020090632455576782e+11 -9.743116259866948242e+11 3.630702299651763916e+11
8.709635899560812861e+06 2.504416049202887268e+11 3.803802863737218018e+11 3.871225006573491821e+11 -9.381841407370916748e+11 3.496332507422201538e+11
8.912509381337458268e+06 2.411764172526494751e+11 3.662741603766665649e+11 3.727608163692579956e+11 -9.033340027593566895e+11 3.366695188656698608e+11
9.120108393559096381e+06 2.322369883083249207e+11 3.526663162307963257e+11 3.589067928506066895e+11 -8.697190431887290039e+11 3.241635464634653320e+11
9.332543007969902828e+06 2.236127156819414673e+11 3.395403719628886719e+11 3.455437171272377930e+11 -8.372983471551634521e+11 3.121002972209408569e+11
9.549925860214369372e+06 2.152933015136861877e+11 3.268804269935543823e+11 3.326553687300366821e+11 -8.060322226843344727e+11 3.004651757354484863e+11
9.772372209558112547e+06 2.072687456177713013e+11 3.146710505971760254e+11 3.202260078072130127e+11 -7.758821700938497314e+11 2.892440170069400635e+11
1.000000000000000000e+07 1.995293386783062744e+11 3.028972705198099365e+11 3.082403634042409668e+11 -7.468108518898706055e+11 2.784230760685341187e+11
1.023292992280753516e+07 1.920656555165679932e+11 2.915445617588040161e+11 2.966836219149951782e+11 -7.187820631685900879e+11 2.679890177607365723e+11
1.047128548050900735e+07 1.848685484333426819e+11 2.805988355074503174e+11 2.855414157071953125e+11 -6.917607025261507568e+11 2.579289066526035461e+11
1.071519305237607099e+07 1.779291406297348633e+11 2.700464282676592712e+11 2.747998119249370117e+11 -6.657127434798720703e+11 2.482301971127976379e+11
1.096478196143184975e+07 1.712388197095530396e+11 2.598740911332544861e+11 2.644453014707016907e+11 -6.406052064028891602e+11 2.388807235331463013e+11
1.122018454301963001e+07 1.647892312661165466e+11 2.500689792461832581e+11 2.544647881689360657e+11 -6.164061309736883545e+11 2.298686907070039978e+11
1.148153621496884152e+07 1.585722725560717163e+11 2.406186414275853271e+11 2.448455781129429016e+11 -5.930845491412904053e+11 2.211826643644045715e+11
1.174897554939530417e+07 1.525800861418181458e+11 2.315110098231636047e+11 2.355753690334634399e+11 -5.706104582518050537e+11 2.128115617141065979e+11
1.202264434617413208e+07 1.468050279567111511e+11 2.227343552430390320e+11 2.266422051871576843e+11 -5.489547193366836548e+11 2.047446099174552002e+11
1.230268770812381059e+07 1.412396348275941772e+11 2.142772418380323181e+11 2.180344315870522766e+11 -5.280889540940463867e+11 1.969713039353739014e+11
1.258925411794168688e+07 1.358766755711802063e+11 2.061285941001246643e+11 2.097407611585743103e+11 -5.079856874409736938e+11 1.894814693473829041e+11
1.288249551693134941e+07 1.307091525691849518e+11 1.982776973713408508e+11 2.017502750555969543e+11 -4.886183448588599854e+11 1.822652630225683899e+11
1.318256738556407392e+07 1.257302948651320343e+11 1.907141870117707520e+11 1.940524115818050232e+11 -4.699612250697405396e+11 1.753131631857086487e+11
1.348962882591653243e+07 1.209335514398833618e+11 1.834280378565663147e+11 1.866369554088625793e+11 -4.519894734564060059e+11 1.686159597478772583e+11
1.380384264602886885e+07 1.163125846622403259e+11 1.764095539555838318e+11 1.794940270848201294e+11 -4.346790562092412109e+11 1.621647448957487793e+11
1.412537544622755423e+07 1.118612639110183258e+11 1.696493585894448853e+11 1.726140728263111267e+11 -4.180067351831058350e+11 1.559509039339375610e+11
1.445439770745928027e+07 1.075736593650164490e+11 1.631383845558553162e+11 1.659878545881559448e+11 -4.019500434477370605e+11 1.499661063747552185e+11
1.479108388168207183e+07 1.034440359573571167e+11 1.568678647201308289e+11 1.596064404041097412e+11 -3.864872615155092163e+11 1.442022972698674316e+11
1.513561248436207324e+07 9.946684749069949341e+10 1.508293228239490051e+11 1.534611949925656433e+11 -3.715973942305993042e+11 1.386516887783995667e+11
1.548816618912482820e+07 9.563673090987208557e+10 1.450145645464383240e+11 1.475437706211223145e+11 -3.572601483038854370e+11 1.333067519661184387e+11
1.584893192461114004e+07 9.194850072851780701e+10 1.394156688118130798e+11 1.418460982240282288e+11 -3.434559104781870117e+11 1.281602088304079285e+11
1.621810097358930111e+07 8.839714360637699890e+10 1.340249793378376007e+11 1.363603787665936432e+11 -3.301657263087014771e+11 1.232050245458235168e+11
1.659586907437559776e+07 8.497781307388722229e+10 1.288350964195090179e+11 1.310790748507759399e+11 -3.173712795437768555e+11 1.184343999251047211e+11
1.698243652461745963e+07 8.168582440081481934e+10 1.238388689424263611e+11 1.259949025562227173e+11 -3.050548720914158325e+11 1.138417640905960846e+11
1.737800828749376163e+07 7.851664960568214417e+10 1.190293866204101868e+11 1.211008235111630859e+11 -2.931994045571702881e+11 1.094207673511140594e+11
1.778279410038922727e+07 7.546591260279531860e+10 1.143999724520215454e+11 1.163900371876235199e+11 -2.817883573393424072e+11 1.051652742793747559e+11
1.819700858609982207e+07 7.252938448373127747e+10 1.099441753907310638e+11 1.118559734155541229e+11 -2.708057722677002258e+11 1.010693569851877441e+11
1.862087136662869155e+07 6.970297893017881775e+10 1.056557632235655212e+11 1.074922851105302429e+11 -2.602362347721243896e+11 9.712728857969216919e+10
1.905460717963248491e+07 6.698274775508369446e+10 1.015287156531621552e+11 1.032928412098034515e+11 -2.500648565679226074e+11 9.333353682600320435e+10
1.949844599758045748e+07 6.436487656908721924e+10 9.755721757823919678e+10 9.925171981155723572e+10 -2.402772588447370911e+11 8.968275797170816040e+10
1.995262314968878776e+07 6.184568056930413818e+10 9.373565256759504700e+10 9.536320151233227539e+10 -2.308595559462968445e+11 8.616979075874652100e+10
2.041737944669531658e+07 5.942159798563971710e+10 9.005859282384715271e+10 9.162175915957559204e+10 -2.217983306714574280e+11 8.278964725189978027e+10
2.089296130854040757e+07 5.708917604314974976e+10 8.652077791249981689e+10 8.802203612984483337e+10 -2.130805827016602173e+11 7.953749348102462769e+10
2.137962089502232149e+07 5.484507779372115326e+10 8.311712485642768860e+10 8.455885664378309631e+10 -2.046937521569772949e+11 7.640865852841740417e+10
2.187761623949551955e+07 5.268608300993061066e+10 7.984272931453773499e+10 8.122722697453192139e+10 -1.966257218234202881e+11 7.339863553279714966e+10
2.238721138568342477e+07 5.060908427370285797e+10 7.669285954800212097e+10 7.802232928971459961e+10 -1.888648021325719910e+11 7.050307615450215149e+10
2.290867652767774835e+07 4.861108318680008698e+10 7.366295057705908203e+10 7.493951568837216187e+10 -1.813997166195624695e+11 6.771778521517297363e+10
2.344228815319922939e+07 4.668918670315994263e+10 7.074859852805723572e+10 7.197430243248765564e+10 -1.742195878577527466e+11 6.503871551159490204e+10
2.398832919019489363e+07 4.484060357934076691e+10 6.794555516478634644e+10 6.912236436698493958e+10 -1.673139238550572510e+11 6.246196279826592255e+10
2.454708915685033426e+07 4.306264093943498230e+10 6.524972259830776215e+10 6.637952952226264191e+10 -1.606726048972556152e+11 5.998376093340954590e+10
2.511886431509582326e+07 4.135270095092386627e+10 6.265714816967961884e+10 6.374177389351248932e+10 -1.542858708241225586e+11 5.760047718331748199e+10
2.570395782768864930e+07 3.970827760804697418e+10 6.016401950013612366e+10 6.120521639123963928e+10 -1.481443087246209717e+11 5.530860768005660248e+10
2.630267991895380989e+07 3.812695361936493683e+10 5.776665970345284271e+10 5.876611395758168793e+10 -1.422388410378470154e+11 5.310477302773037720e+10
2.691534803926913440e+07 3.660639739628837585e+10 5.546152275538246155e+10 5.642085684317920685e+10 -1.365607140468057251e+11 5.098571405262457275e+10
2.754228703338168934e+07 3.514436013944275665e+10 5.324518901520463562e+10 5.416596403951560211e+10 -1.311014867525065155e+11 4.894828769271065521e+10
2.818382931264454871e+07 3.373867301983322144e+10 5.111436089458552551e+10 5.199807886179992676e+10 -1.258530201162523651e+11 4.698946302211927032e+10
2.884031503126605973e+07 3.238724445185929108e+10 4.906585866908376312e+10 4.991396467761241150e+10 -1.208074666583598175e+11 4.510631740632377625e+10
2.951209226666383818e+07 3.108805745532251358e+10 4.709661642778925323e+10 4.791050077668600464e+10 -1.159572604019317932e+11 4.329603278391027069e+10
3.019951720402019098e+07 2.983916710364990234e+10 4.520367815671201324e+10 4.598467837733229065e+10 -1.112951071506338043e+11 4.155589207092922974e+10
