# mphi[eV]; Yb:sig_Xcoeffs [Hz]:	Yb+:S1/2->D5/2; Yb+:S1/2->F7/2;
3.311311214825914800e+07 3.833948228815652370e+09 -9.439013493309228897e+09
3.388441561392027140e+07 3.678731186415117741e+09 -9.056770540443319321e+09
3.467368504525316507e+07 3.529581364099334717e+09 -8.689476610794368744e+09
3.548133892335753143e+07 3.386270159338563919e+09 -8.336567898068857193e+09
3.630780547701017559e+07 3.248577259190281868e+09 -7.997501077026948929e+09
3.715352290971727669e+07 3.116290351387231827e+09 -7.671752587504384995e+09
3.801893963205612451e+07 2.989204845094872475e+09 -7.358817942514938354e+09
3.890451449942804873e+07 2.867123601027717590e+09 -7.058211059654441833e+09
3.981071705534976721e+07 2.749856670623189449e+09 -6.769463615050044060e+09
4.073802778041130304e+07 2.637221113014170647e+09 -6.492124591232716560e+09
4.168693834703355283e+07 2.529041169894900322e+09 -6.225760717229857445e+09
4.265795188015925884e+07 2.425147668518043518e+09 -5.969954984209012985e+09
4.365158322401665896e+07 2.325377550610819817e+09 -5.724305475045726776e+09
4.466835921509634703e+07 2.229573663428389549e+09 -5.488424847392812729e+09
4.570881896148752421e+07 2.137584558570926666e+09 -5.261939836046676636e+09
4.677351412871981412e+07 2.049264297125906467e+09 -5.044490771022335052e+09
4.786300923226380348e+07 1.964472260958102703e+09 -4.835731110892993927e+09
4.897788193684465438e+07 1.883072969974040270e+09 -4.635326990960753441e+09
5.011872336272724718e+07 1.804935905191722155e+09 -4.442956785835414886e+09
5.128613839913647622e+07 1.729935337450309038e+09 -4.258310686008096218e+09
5.248074602497722954e+07 1.657950161598580599e+09 -4.081090288017069817e+09
5.370317963702532649e+07 1.588863736004669905e+09 -3.911008197812245846e+09
5.495408738576248288e+07 1.522563727233511448e+09 -3.747787646935068607e+09
5.623413251903490722e+07 1.458941959742053509e+09 -3.591162121139437675e+09
5.754399373371567577e+07 1.397894270446164846e+09 -3.440875001089256287e+09
5.888436553555896133e+07 1.339320368016554356e+09 -3.296679214776741982e+09
6.025595860743580759e+07 1.283123696764774799e+09 -3.158336901315056324e+09
6.165950018614822626e+07 1.229211304983681917e+09 -3.025619085767244339e+09
6.309573444801929593e+07 1.177493717610358477e+09 -2.898305364682553291e+09
6.456542290346561372e+07 1.127884813082679987e+09 -2.776183602019261360e+09
6.606934480075964332e+07 1.080301704264146090e+09 -2.659049635141774654e+09
6.760829753919818997e+07 1.034664623314690828e+09 -2.546706990587608814e+09
6.918309709189362824e+07 9.908968103885478973e+08 -2.438966609308230400e+09
7.079457843841388822e+07 9.489244060431753397e+08 -2.335646581095189095e+09
7.244359600749905407e+07 9.086763472464196682e+08 -2.236571887910913467e+09
7.413102413009177148e+07 8.700842668719873428e+08 -2.141574155850810289e+09
7.585775750291836262e+07 8.330823965763411522e+08 -2.050491415470942259e+09
7.762471166286927462e+07 7.976074729528801441e+08 -1.963167870222478867e+09
7.943282347242820263e+07 7.635986468621671200e+08 -1.879453672741359711e+09
8.128305161640995741e+07 7.309973958396117687e+08 -1.799204708748289824e+09
8.317637711026708782e+07 6.997474394848443270e+08 -1.722282388321202040e+09
8.511380382023777068e+07 6.697946577395032644e+08 -1.648553444308616638e+09
8.709635899560813606e+07 6.410870119628345966e+08 -1.577889737658995390e+09
8.912509381337459385e+07 6.135744687169322968e+08 -1.510168069447279930e+09
9.120108393559095263e+07 5.872089261760073900e+08 -1.445269999386179447e+09
9.332543007969905436e+07 5.619441430763778687e+08 -1.383081670615580320e+09
9.549925860214367509e+07 5.377356701262774467e+08 -1.323493640569422007e+09
9.772372209558111429e+07 5.145407837968713045e+08 -1.266400717725116491e+09
1.000000000000000000e+08 4.923184224180642366e+08 -1.211701804046094179e+09
